Collocation,2015-02-01
KeyWord,δικαι
Instances,"1,107"
Files,1
Word,Keyword,Log-Likelihood,LR Total,Left Total,Right Total,L5,L4,L3,L2,L1,Key,R1,R2,R3,R4,R5,""
_γορ,δικαι,49.2710698284209,7,0,7,0,0,0,0,0,0,1,2,1,2,1,"δίκαιος-_γορ (2), δίκαια-_γορ (2), δίκαιον-_γορ (2), δικαίου-_γορ (1)"
διοικέω,δικαι,48.9406549651176,7,2,5,1,0,0,0,1,0,1,0,3,0,1,"δικαιοσύνῃ-διοικοῖ (2), δικαιοσύνῃ-διοικῶσιν (1), δικαίως-διοικοῦντα (1), δίκαιον-διοικήσειν (1), δικαιοσύνῃ-διοικήσουσιν (1), δικαίως-διοικῶσιν (1)"
ἑαυτοῦ,δικαι,48.7801144234836,24,14,10,5,3,4,0,2,0,0,0,4,4,2,"δίκαιον-αὑτῷ (2), δικαίως-αὑτῶν (1), δίκαιον-ἑαυτοῖς (1), δικαιοσύνη-αὑτήν (1), δίκαιον-αὑτοῖς (1), δικαιοσύνην-αὑτῷ (1), δικαιοσύνη-αὑτῇ (1), δίκαια-ἑαυτοῦ (1), δικαίου-αὑτό (1), δίκαια-αὑτῶν (1), δίκαια-αὑτῇ (1), δικαιοσύνην-αὑτῶν (1), δικαίων-αὑτῶν (1), δικαιοσύνη-αὑτοῦ (1), δικαίοις-ἑαυτῷ (1), δικαιοσύνης-αὑτοῦ (1), δίκαιος-ἑαυτοῦ (1), δίκαιοι-ἑαυτῶν (1), δικαιοσύνη-ἑαυτοῦ (1), δικαιοσύνης-αὑτήν (1), δικαίῳ-ἑαυτοῦ (1), δίκαια-αὑτῷ (1), δικαίως-αὑτῆς (1)"
πως,δικαι,48.5219362936914,21,7,14,2,3,1,1,0,0,4,1,4,3,2,"δικαιοσύνη-πῶς (4), δίκαιον-πῶς (3), δικαίως-πῶς (3), δίκαια-πῶς (2), δικαίων-πῶς (2), δίκαιος-πῶς (2), δικαιότερον-πῶς (1), δικαιοσύνην-πῶς (1), δικαίου-πῶς (1), δικαίας-πῶς (1), δικαιοσύνης-πῶς (1)"
ἐπί,δικαι,48.2514726445079,19,10,9,1,2,3,2,2,0,2,1,2,2,2,"δίκαιον-ἐπί (6), δίκαια-ἐπί (3), δικαίου-ἐπί (3), δικαίῳ-ἐπί (3), δικαίως-ἐπί (2), δικαιότατον-ἐπί (1), δικαίων-ἐπί (1)"
λυσιτελής,δικαι,47.96580571495,6,3,3,0,1,1,1,0,0,1,1,0,0,1,"δικαιοσύνης-λυσιτελέστερον (2), δικαίου-λυσιτελέστερον (1), δικαίων-λυσιτελέστερα (1), δικαιοσύνης-λυσιτελεστέραν (1), δίκαιοι-λυσιτελεῖ (1)"
πόλις,δικαι,47.8479562215507,16,13,3,2,2,3,5,1,0,1,0,0,2,0,"δικαιοσύνης-πόλεως (2), δίκαια-πόλεως (2), δικαιοσύνην-πόλιν (2), δικαία-πόλις (2), δικαίας-πόλεως (1), δικαίαν-πόλιν (1), δικαιότατα-πόλις (1), δικαιοσύνης-πόλις (1), δικαίως-πόλεως (1), δίκαιος-πόλεως (1), δίκαιον-πόλιν (1), δικαιοσύνη-πόλεως (1)"
ἀποδίδωμι,δικαι,47.787114482373,10,4,6,0,0,1,2,1,0,0,1,2,2,1,"δίκαιον-ἀποδιδόναι (3), δικαίως-ἀποδούς (1), δικαίως-ἀποδιδῷ (1), δικαιοσύνῃ-ἀποδοῦναι (1), δικαιοσύνη-ἀποδιδοῦσα (1), δίκαιος-ἀποδιδόναι (1), δίκαιος-ἀποδιδούς (1), δικαίως-ἀποδοῖμεν (1)"
πάνυ,δικαι,47.7473814208061,19,4,15,2,1,0,1,0,0,1,3,5,3,3,"δικαιοσύνη-πάνυ (3), δικαιοσύνην-πάνυ (2), δικαίως-πάνυ (2), δίκαιοι-πάνυ (2), δίκαιος-πάνυ (2), δικαιότατα-πάνυ (1), δίκαια-πάνυ (1), δίκαιον-πάνυ (1), δικαίου-πάνυ (1), δικαιοτάτην-πάνυ (1), δικαιοσύνης-πάνυ (1), δικαίῳ-πάνυ (1), δικαιοσύνῃ-πάνυ (1)"
πότερος,δικαι,47.5579333081841,14,8,6,0,1,1,2,4,0,1,0,2,1,2,"δίκαιον-πότερον (5), δίκαια-πότερον (2), δίκαια-πότερα (1), δικαιοσύνη-πότερον (1), δικαίας-πότερον (1), δικαιότερα-πότερα (1), δικαιοσύνῃ-πότερον (1), δικαίου-πότερον (1), δικαιοσύνην-πότερα (1)"
χρήσιμος,δικαι,46.7464824728668,9,3,6,1,1,1,0,0,0,3,0,1,1,1,"δικαιοσύνη-χρήσιμον (3), δικαιοσύνη-χρήσιμος (2), δίκαιος-χρησιμώτερος (1), δικαιοσύνην-χρήσιμον (1), δίκαια-χρήσιμα (1), δίκαιος-χρήσιμος (1)"
φυσάω,δικαι,46.4415554236621,11,5,6,0,0,1,1,3,0,1,1,1,1,2,"δίκαιον-φύσει (6), δικαίου-φύσει (2), δίκαια-φύσει (1), δικαιοσύνη-φύσει (1), δικαιοσύνης-φύσει (1)"
πλεονεκτέω,δικαι,46.4344686940312,6,2,4,0,0,2,0,0,0,2,0,0,0,2,"δικαίως-πλεονεκτεῖ (1), δίκαιον-πλεονεκτεῖν (1), δικαίου-πλεονεκτεῖν (1), δίκαιος-πλεονεκτεῖ (1), δίκαιος-πλεονεκτήσει (1), δικαίας-πλεονεκτεῖν (1)"
πλείων,δικαι,45.9587408620864,13,6,7,1,1,1,2,1,0,0,1,3,2,1,"δίκαιον-πλέον (3), δίκαιος-πλέον (2), δικαίου-πλέον (2), δικαίῳ-πλέον (2), δικαίως-πλέον (1), δικαιοσύνης-πλέον (1), δικαιοσύνη-πλείων (1), δικαιοσύνην-πλείονος (1)"
τρόπος,δικαι,45.5498810391873,13,6,7,3,1,1,1,0,0,3,0,0,3,1,"δίκαιον-τρόπον (2), δικαίῳ-τρόπῳ (2), δίκαια-τρόπον (1), δικαίως-τρόπον (1), δικαιοσύνην-τρόπον (1), δικαιοσύνην-τρόπῳ (1), δικαιοσύνη-τρόπον (1), δικαία-τρόπῳ (1), δικαίαν-τρόπον (1), δίκαιον-τρόπῳ (1), δικαιοσύνῃ-τρόπῳ (1)"
μήτε,δικαι,45.2024242915213,14,7,7,4,0,0,1,2,0,2,1,0,1,3,"δικαίως-μήτε (4), δικαίου-μήτε (3), δίκαιον-μήτε (3), δίκαια-μήτε (3), δικαιοσύνης-μήτε (1)"
ἄμεινον,δικαι,44.7190237417817,8,4,4,0,0,3,0,1,0,1,1,1,1,0,"δικαιοσύνης-ἄμεινον (2), δικαίῳ-ἄμεινον (1), δικαιότερον-ἄμεινον (1), δικαίου-ἄμεινον (1), δίκαιοι-ἄμεινον (1), δικαίως-ἄμεινον (1), δικαιοσύνη-ἄμεινον (1)"
μόνος,δικαι,43.9939391110092,15,5,10,2,1,1,0,1,0,4,0,2,1,3,"δίκαιον-μόνον (4), δικαίως-μόνον (2), δικαιοσύνη-μόνον (2), δικαίου-μόνον (2), δικαιοσύνην-μόνον (1), δίκαιοι-μόνον (1), δικαίως-μόνη (1), δικαίων-μόνον (1), δίκαια-μόνον (1)"
ἀμείνων,δικαι,43.7993296738714,8,3,5,1,0,1,0,1,0,1,2,1,1,0,"δίκαιος-ἀμείνων (2), δικαιοτέρου-ἀμείνονος (1), δικαιοσύνη-ἀμείνων (1), δικαιότερα-ἀμείνω (1), δικαιοτέραν-ἀμείνω (1), δικαιότερον-ἀμείνονος (1), δικαίως-ἀμείνονος (1)"
ποιόω,δικαι,43.7498625870794,13,6,7,0,3,0,0,3,0,3,0,0,2,2,"δίκαια-ποιῶν (5), δίκαιος-ποιῶν (2), δίκαιον-ποιουμένων (1), δικαιοσύνη-ποιοῦσα (1), δικαίων-ποιοῦσιν (1), δικαίας-ποιουμένας (1), δικαίων-ποιοῖ (1), δικαιοσύνην-ποιούμενοι (1)"
ἐναντίος,δικαι,43.5641594491899,15,7,8,1,3,1,2,0,0,1,1,4,1,1,"δίκαιον-τοὐναντίον (3), δικαίου-ἐναντίως (2), δικαιότατα-τοὐναντίον (1), δικαίου-τοὐναντίον (1), δικαιοσύνης-ἐναντίως (1), δικαιοσύνην-ἐναντίοις (1), δίκαιος-ἐναντίου (1), δίκαιον-ἐναντίον (1), δικαιοσύνη-τοὐναντίον (1), δικαίῳ-ἐναντίῳ (1), δικαίου-τἀναντία (1), δικαίῳ-ἐναντίον (1)"
εὐδαίμων,δικαι,42.0719131585211,9,3,6,0,0,1,2,0,0,3,1,1,1,0,"δίκαιος-εὐδαίμων (2), δικαιότατον-εὐδαιμονέστατον (2), δικαίως-εὐδαίμονα (1), δίκαιον-εὐδαίμων (1), δικαιοσύνης-εὐδαίμονες (1), δίκαιοι-εὐδαίμονες (1), δικαίως-εὐδαίμων (1)"
πρᾶξις,δικαι,41.498916067183,9,3,6,0,0,1,1,1,0,3,0,1,2,0,"δικαίας-πράξεως (3), δικαιοσύνη-πρᾶξις (1), δικαιοσύνης-πρᾶξις (1), δίκαιον-πράξεων (1), δικαίως-πράξεων (1), δικαίαν-πρᾶξιν (1), δίκαιος-πράξει (1)"
ὑπό,δικαι,41.3299979995936,16,9,7,2,1,4,0,2,0,1,3,1,1,1,"δικαιοσύνην-ὑπό (4), δίκαιον-ὑπό (4), δικαίως-ὑπό (1), δικαιότερον-ὑπό (1), δικαιοσύνη-ὑπό (1), δικαιοσύνῃ-ὑπό (1), δίκαιος-ὑπό (1), δικαιοσύνης-ὑπό (1), δίκαια-ὑπό (1), δικαίου-ὑπό (1)"
ὅσπερ,δικαι,40.8497274722904,10,4,6,0,2,1,1,0,0,1,1,0,2,2,"δίκαιον-ὅπερ (3), δικαίου-ὅπερ (2), δικαίως-ὅπερ (1), δικαιοσύνης-ὅπερ (1), δίκαια-ὅπερ (1), δικαιοσύνην-ὅπερ (1), δικαιοσύνη-ὅπερ (1)"
ὥσπερ,δικαι,40.388569753617,16,6,10,0,1,1,3,1,0,2,2,4,0,2,"δικαίως-ὥσπερ (4), δικαιοσύνης-ὥσπερ (4), δίκαιον-ὥσπερ (2), δίκαιος-ὥσπερ (1), δικαίοις-ὥσπερ (1), δικαίου-ὥσπερ (1), δικαίων-ὥσπερ (1), δικαίῳ-ὥσπερ (1), δίκαια-ὥσπερ (1)"
ἐπιστήμη,δικαι,40.2542721778154,13,11,2,1,2,5,3,0,0,0,1,0,0,1,"δίκαιος-ἐπιστήμην (3), δικαιοσύνης-ἐπιστήμη (2), δικαιοσύνη-ἐπιστήμη (2), δίκαιον-ἐπιστήμην (1), δικαίου-ἐπιστήμῃ (1), δικαιοτέρα-ἐπιστήμην (1), δικαίῳ-ἐπιστήμῃ (1), δίκαια-ἐπιστήμης (1), δικαιοτέρα-ἐπιστήμη (1)"
οὐδ,δικαι,40.0952671114355,13,6,7,0,2,2,2,0,0,2,0,2,2,1,"δικαιοσύνης-οὐδ (3), δικαιοσύνη-οὐδ (3), δικαίως-οὐδ (2), δικαιοσύνην-οὐδ (2), δικαιοσύνῃ-οὐδ (1), δίκαια-οὐδ (1), δίκαιος-οὐδ (1)"
ῥητορικός,δικαι,40.0032489299774,8,6,2,3,0,0,2,1,0,0,0,2,0,0,"δίκαιον-ῥητορικόν (4), δικαιοσύνην-ῥητορική (1), δίκαια-ῥητορικήν (1), δικαίως-ῥητορικῇ (1), δίκαιον-ῥητορικῇ (1)"
ποιητικός,δικαι,39.974227745086,6,5,1,1,0,1,1,2,0,0,0,1,0,0,"δίκαιον-ποιητικόν (1), δικαιοσύνης-ποιητική (1), δίκαιον-ποιητικοί (1), δίκαιον-ποιητικῶς (1), δικαιοσύνης-ποιητικῇ (1), δικαιοσύνης-ποιητικόν (1)"
νῦν,δικαι,39.8737379815429,20,9,11,2,2,2,3,0,0,3,1,2,2,3,"δίκαιον-νῦν (9), δικαίως-νῦν (3), δικαιοσύνη-νῦν (2), δικαίων-νῦν (2), δικαιοσύνης-νῦν (1), δικαίως-νυν (1), δίκαια-νῦν (1), δικαιοσύνην-νῦν (1)"
τοῦτ,δικαι,38.8533206433058,10,6,4,1,2,2,1,0,0,2,0,1,0,1,"δίκαιον-τοῦτ (3), δικαιοσύνης-τοῦτ (2), δικαιοσύνη-τοῦτ (2), δικαίου-τοῦτ (1), δικαίως-τοῦτ (1), δίκαιος-τοῦτ (1)"
γοῦν,δικαι,38.7380007859319,9,1,8,0,0,1,0,0,0,6,1,0,0,1,"δίκαιον-γοῦν (8), δικαίῳ-γοῦν (1)"
ὅταν,δικαι,38.6931519340724,14,8,6,0,2,2,2,2,0,2,0,1,2,1,"δίκαιον-ὅταν (3), δικαιοσύνη-ὅταν (2), δικαίως-ὅταν (2), δίκαια-ὅταν (2), δικαίων-ὅταν (2), δίκαιος-ὅταν (1), δικαίου-ὅταν (1), δικαιοσύνην-ὅταν (1)"
_πωλ,δικαι,38.5245010219514,7,2,5,0,0,1,0,1,0,0,3,0,2,0,"δίκαια-_πωλ (5), δικαίως-_πωλ (2)"
σκοπέω,δικαι,38.4432651884854,11,8,3,2,2,2,0,2,0,0,0,0,2,1,"δικαίως-σκόπει (1), δίκαια-σκοποῦσα (1), δικαιοσύνην-σκοποῦμεν (1), δικαίως-σκοπεῖτε (1), δίκαια-σκοπεῖν (1), δικαίου-σκοπουμένῳ (1), δίκαιον-ἐσκοποῦμεν (1), δίκαια-σκοποῦντες (1), δίκαιον-σκοπουμένου (1), δικαίως-ἐσκόπει (1), δικαιότατα-σκόπει (1)"
παρά,δικαι,38.3459870237857,13,9,4,0,2,0,7,0,0,1,1,0,0,2,"δίκαιον-παρά (7), δικαιοσύνης-παρά (2), δικαίῳ-παρά (1), δικαιότατον-παρά (1), δικαίου-παρά (1), δικαίοις-παρά (1)"
ἀλήθεια,δικαι,37.3669050242752,9,5,4,0,1,2,1,1,0,0,0,1,1,2,"δικαίων-ἀληθείας (2), δικαίου-ἀληθείᾳ (1), δικαιοσύνῃ-ἀληθείᾳ (1), δίκαια-ἀληθείᾳ (1), δικαιοσύνην-ἀλήθειαν (1), δίκαια-ἀλήθεια (1), δικαιοσύνης-ἀληθείας (1), δίκαιον-ἀληθείᾳ (1)"
ὅσος,δικαι,37.2875096388161,16,11,5,2,2,4,1,2,0,0,1,0,1,3,"δίκαιον-ὅσοι (3), δίκαια-ὅσον (2), δίκαιον-ὅσονπερ (1), δίκαιοι-ὅσοι (1), δικαιοσύνη-ὅσα (1), δικαίων-ὅσα (1), δικαίου-ὅσονπερ (1), δικαίως-ὅσαι (1), δικαιοσύνη-ὅσον (1), δίκαιον-ὅσα (1), δικαιοσύνης-ὅσα (1), δίκαια-ὅσα (1), δικαιοσύνης-ὅσοι (1)"
ἡμός,δικαι,36.9350112453103,12,6,6,2,2,1,0,1,0,1,0,1,3,1,"δίκαιον-ἡμᾶς (4), δικαίων-ἡμᾶς (3), δίκαια-ἡμᾶς (2), δικαιοσύνην-ἡμᾶς (1), δικαίῳ-ἡμᾶς (1), δικαίου-ἡμᾶς (1)"
μέγας,δικαι,36.6509679052979,17,9,8,2,1,2,2,2,0,0,2,3,0,3,"δικαίως-μεγίστη (1), δικαίων-μεγίστων (1), δικαίων-μέγα (1), δίκαιον-μεγίστας (1), δικαιοσύνης-μεῖζον (1), δικαιοσύνῃ-μεγίστην (1), δικαίων-μεγάλαις (1), δικαιοσύνη-μέγιστον (1), δικαιοσύνης-μεγάλα (1), δικαίων-μείζω (1), δικαιοσύνην-μεγίστων (1), δικαιοσύνην-μεγίστης (1), δικαίως-μεγάλων (1), δικαιοσύνης-μέγιστα (1), δίκαιον-μεγίστου (1), δίκαιον-μέγιστον (1), δικαιοσύνη-μείζονι (1)"
θρασύμαχος,δικαι,36.6397870853543,6,4,2,0,2,2,0,0,0,0,0,1,0,1,"δίκαιον-θρασύμαχε (2), δίκαιος-θρασύμαχε (1), δίκαιον-θρασύμαχος (1), δίκαιον-θρασυμάχῳ (1), δικαιοσύνης-θρασύμαχε (1)"
χρή,δικαι,36.3898946922272,12,8,4,2,2,1,2,1,0,0,1,1,2,0,"δίκαιον-χρή (4), δίκαιος-χρή (3), δικαιότατον-χρή (1), δικαίων-χρή (1), δικαίως-χρή (1), δικαίοις-χρή (1), δικαιοσύνην-χρή (1)"
_ετ,δικαι,36.2330086156726,6,1,5,1,0,0,0,0,0,2,1,1,0,1,"δίκαιοι-_ετ (3), δίκαια-_ετ (2), δικαιοσύνῃ-_ετ (1)"
τελέης,δικαι,35.8977371491492,4,2,2,0,1,0,1,0,0,0,1,1,0,0,"δικαιοσύνης-τελέαν (1), δικαιοτάτῳ-τελέα (1), δικαιοσύνην-τελέαν (1), δικαιοσύνης-τελέας (1)"
ἄρχω,δικαι,35.6796837616712,11,7,4,3,1,2,1,0,0,0,1,2,1,0,"δίκαιον-ἀρχομένοις (3), δικαιότατον-ἄρχεσθαι (1), δικαιοσύνης-ἄρχεσθαι (1), δικαίῳ-ἄρχῃ (1), δικαίῳ-ἄρχειν (1), δίκαιον-ἄρχειν (1), δίκαιον-ἀρχώμεθα (1), δικαίων-ἀρχόμενοι (1), δίκαιον-ἄρχεσθαι (1)"
